fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.33333333333333337,0.29378531073446335,0.7808219178082191,0.4583333333333332,0.8333333333333335,0.0975609756097561,0.05172413793103448,0.4270833333333286,0.5675675675675671,0.3384615384615386,0.5744680851063828,6
0.23611111111111116,0.7796610169491527,0.0684931506849315,0.3333333333333333,0.3717948717948719,0.12195121951219515,0.06896551724137931,0.37731481481480955,0.7702702702702697,0.5076923076923078,0.4468085106382982,6
0.33333333333333337,0.29378531073446335,0.7808219178082191,0.4583333333333332,0.8333333333333335,0.0975609756097561,0.05172413793103448,0.4270833333333286,0.5675675675675671,0.3384615384615386,0.5744680851063828,6
0.2777777777777778,0.16949152542372883,0.821917808219178,0.37500000000000006,0.42307692307692313,0.3902439024390244,0.16379310344827586,0.6689814814814952,0.5945945945945943,0.6000000000000002,0.4042553191489362,6
0.38888888888888895,0.06779661016949151,0.547945205479452,0.25000000000000006,0.2692307692307693,0.14634146341463417,0.12068965517241381,0.20138888888888573,0.4594594594594592,0.5692307692307693,0.5106382978723403,5
0.1805555555555557,0.27118644067796605,0.2876712328767123,0.4166666666666667,0.07692307692307687,0.6097560975609756,0.3620689655172414,0.49189814814815236,0.7162162162162162,0.6769230769230771,0.2127659574468086,6
0.2777777777777778,0.6440677966101694,0.0547945205479452,0.37500000000000006,0.34615384615384626,0.43902439024390244,0.1810344827586207,0.5509259259259238,0.6756756756756759,0.5230769230769233,0.2340425531914896,5
0.1805555555555557,0.7570621468926555,0.0547945205479452,0.4166666666666667,0.2564102564102564,0.24390243902439027,0.09482758620689655,0.4074074074074048,0.7972972972972969,0.49230769230769245,0.36170212765957466,6
0.1805555555555557,0.49717514124293793,0.2054794520547945,0.25000000000000006,0.47435897435897445,0.3902439024390244,0.5086206896551724,0.06712962962963331,0.5270270270270268,0.41538461538461546,0.3829787234042552,6
0.13888888888888884,0.22598870056497175,0.3424657534246575,0.4583333333333332,0.3846153846153846,0.5365853658536586,0.4482758620689655,0.4594907407407476,0.6486486486486487,0.9846153846153848,0.4042553191489362,5
0.19444444444444453,0.46327683615819215,0.0821917808219178,0.3333333333333333,0.28205128205128205,0.6829268292682927,0.3275862068965517,0.2928240740740762,0.5945945945945943,0.7692307692307693,0.34042553191489366,6
0.31944444444444453,0.3954802259887006,0.6301369863013698,0.4166666666666667,0.9358974358974361,0.14634146341463417,0.12068965517241381,0.47569444444444287,0.5135135135135136,0.4615384615384617,0.3829787234042552,5
0.20833333333333337,0.655367231638418,0.1095890410958904,0.5833333333333333,0.8333333333333335,0.3170731707317073,0.1810344827586207,0.4965277777777857,0.6756756756756759,0.3846153846153847,0.31914893617021267,5
0.19444444444444453,0.46327683615819215,0.0821917808219178,0.3333333333333333,0.28205128205128205,0.6829268292682927,0.3275862068965517,0.2928240740740762,0.5945945945945943,0.7692307692307693,0.34042553191489366,6
0.2500000000000001,0.4067796610169492,0.273972602739726,0.2916666666666666,0.5256410256410258,0.1951219512195122,0.14655172413793105,0.40393518518519045,0.6081081081081083,0.15384615384615385,0.07446808510638325,4
0.13888888888888884,0.22598870056497175,0.3424657534246575,0.4583333333333332,0.3846153846153846,0.5365853658536586,0.4482758620689655,0.4594907407407476,0.6486486486486487,0.9846153846153848,0.4042553191489362,5
0.23611111111111116,0.4067796610169492,0.3424657534246575,0.3333333333333333,0.4487179487179488,0.6829268292682927,0.47413793103448276,0.34027777777777146,0.5405405405405399,0.41538461538461546,0.36170212765957466,5
0.1250000000000001,0.3389830508474576,0.2602739726027397,0.3333333333333333,0.4358974358974359,0.5121951219512195,0.35344827586206895,0.33101851851851904,0.6081081081081083,0.6923076923076924,0.27659574468085113,6
0.22222222222222232,0.4067796610169492,0.1095890410958904,0.37500000000000006,0.29487179487179493,0.4146341463414634,0.24137931034482757,0.36574074074073337,0.5270270270270268,0.476923076923077,0.2127659574468086,5
0.23611111111111116,0.3954802259887006,0.1095890410958904,0.4166666666666667,0.29487179487179493,0.4146341463414634,0.27586206896551724,0.36689814814815236,0.4864864864864864,0.49230769230769245,0.1914893617021276,6
0.2777777777777778,0.46327683615819215,0.09589041095890412,0.20833333333333331,0.3846153846153846,0.3414634146341463,0.15517241379310345,0.3171296296296333,0.47297297297297325,0.5076923076923078,0.4468085106382982,6
0.38888888888888895,0.19209039548022597,0.6712328767123287,0.4166666666666667,0.7051282051282053,0.4878048780487805,0.4568965517241379,0.5532407407407476,0.49999999999999956,0.5230769230769233,0.2978723404255317,6
0.2777777777777778,0.6440677966101694,0.1095890410958904,0.37500000000000006,0.28205128205128205,1.0,0.39655172413793105,0.43055555555555713,0.6486486486486487,0.41538461538461546,0.31914893617021267,6
0.20833333333333337,0.3615819209039548,0.1232876712328767,0.4166666666666667,0.28205128205128205,0.1951219512195122,0.10344827586206898,0.24074074074073337,0.6486486486486487,0.553846153846154,0.5531914893617023,6
0.13888888888888884,0.6610169491525424,0.136986301369863,0.6666666666666665,0.512820512820513,0.2926829268292683,0.1896551724137931,0.4571759259259238,0.8918918918918917,0.5076923076923078,0.31914893617021267,5
0.29166666666666674,0.46327683615819215,0.1780821917808219,0.3333333333333333,0.21794871794871795,0.4146341463414634,0.13793103448275862,0.3900462962962905,0.36486486486486447,0.5384615384615387,0.25531914893617014,6
0.4027777777777778,0.30508474576271194,0.410958904109589,0.2916666666666666,0.42307692307692313,0.7560975609756098,0.6724137931034483,0.5567129629629619,0.6081081081081083,0.4307692307692309,0.06382978723404253,5
0.20833333333333337,0.49717514124293793,0.19178082191780824,0.49999999999999994,0.29487179487179493,0.2926829268292683,0.19827586206896552,0.18634259259259522,0.6486486486486487,0.44615384615384623,0.6382978723404253,7
0.26388888888888895,0.48587570621468934,0.1780821917808219,0.4166666666666667,0.4358974358974359,0.3414634146341463,0.25,0.40972222222222854,0.5675675675675671,0.4,0.2127659574468086,6
0.13888888888888884,0.46327683615819215,0.1095890410958904,0.2916666666666666,0.46153846153846156,0.5609756097560976,0.33620689655172414,0.3379629629629619,0.8918918918918917,0.5384615384615387,0.34042553191489366,6
0.04166666666666674,0.519774011299435,0.1095890410958904,0.2916666666666666,0.23076923076923073,0.46341463414634143,0.21551724137931033,0.2870370370370239,0.7567567567567566,0.476923076923077,0.31914893617021267,6
0.1527777777777779,0.5875706214689266,0.1232876712328767,0.5416666666666665,0.512820512820513,0.3414634146341463,0.1724137931034483,0.3495370370370381,0.8513513513513513,0.4615384615384617,0.7021276595744679,5
0.29166666666666674,0.30508474576271194,0.4383561643835616,0.25000000000000006,0.3076923076923077,0.8048780487804879,0.4655172413793104,0.5532407407407476,0.7027027027027022,0.6923076923076924,0.25531914893617014,5
0.31944444444444453,0.14689265536723164,0.3972602739726027,0.4166666666666667,0.16666666666666663,0.43902439024390244,0.3706896551724138,0.49768518518519045,0.6216216216216215,0.6615384615384617,0.46808510638297873,7
0.22222222222222232,0.8305084745762712,0.0273972602739726,0.2916666666666666,0.29487179487179493,0.6829268292682927,0.27586206896551724,0.27314814814815236,0.4864864864864864,0.35384615384615403,0.43617021276595747,6
0.8333333333333331,0.3615819209039548,0.5753424657534246,0.4166666666666667,0.29487179487179493,0.3170731707317073,0.11206896551724138,0.6041666666666714,0.41891891891891886,0.36923076923076925,0.36170212765957466,6
0.45833333333333337,0.28248587570621464,0.5890410958904109,0.4583333333333332,0.28205128205128205,0.2682926829268293,0.11206896551724138,0.36342592592593803,0.31081081081081097,0.7384615384615386,0.5319148936170213,7
0.19444444444444453,0.576271186440678,0.4520547945205479,0.25000000000000006,0.23076923076923073,0.36585365853658536,0.1896551724137931,0.34143518518519045,0.5675675675675671,0.476923076923077,0.2978723404255317,6
0.26388888888888895,0.5084745762711864,0.0273972602739726,0.3333333333333333,0.39743589743589736,0.3902439024390244,0.1724137931034483,0.39236111111111427,0.5675675675675671,0.4307692307692309,0.31914893617021267,5
0.16666666666666674,0.5423728813559322,0.136986301369863,0.16666666666666669,0.08974358974358976,0.2682926829268293,0.1724137931034483,0.08101851851851904,0.8243243243243241,0.27692307692307705,0.7234042553191489,5
0.847222222222222,0.31638418079096053,0.684931506849315,0.3333333333333333,0.7435897435897438,0.43902439024390244,0.3793103448275862,0.6331018518518619,0.21621621621621623,0.3846153846153847,0.36170212765957466,5
0.2777777777777778,0.632768361581921,0.0,0.4583333333333332,0.5897435897435896,0.3902439024390244,0.1724137931034483,0.6331018518518619,0.689189189189189,0.3076923076923078,0.17021276595744705,5
0.2777777777777778,0.6214689265536724,0.0,0.4583333333333332,0.5384615384615385,0.4146341463414634,0.1810344827586207,0.6157407407407476,0.6756756756756759,0.32307692307692326,0.14893617021276606,5
0.30555555555555547,0.6949152542372882,0.0,0.4166666666666667,0.5,0.4146341463414634,0.1896551724137931,0.612268518518519,0.6351351351351355,0.41538461538461546,0.14893617021276606,5
0.20833333333333337,0.8305084745762712,0.0273972602739726,0.49999999999999994,0.2692307692307693,0.3414634146341463,0.14655172413793105,0.4525462962962905,0.810810810810811,0.41538461538461546,0.4893617021276597,6
0.26388888888888895,0.49717514124293793,0.23287671232876714,0.20833333333333331,0.3076923076923077,0.3414634146341463,0.15517241379310345,0.32175925925926663,0.6756756756756759,0.5384615384615387,0.3936170212765959,7
0.20833333333333337,0.8587570621468927,0.0547945205479452,0.4166666666666667,0.3205128205128206,0.2682926829268293,0.12068965517241381,0.4629629629629619,0.7972972972972969,0.35384615384615403,0.25531914893617014,5
0.20833333333333337,0.8305084745762712,0.0273972602739726,0.49999999999999994,0.2692307692307693,0.3414634146341463,0.14655172413793105,0.4525462962962905,0.810810810810811,0.41538461538461546,0.4893617021276597,6
0.29166666666666674,0.6497175141242938,0.1780821917808219,0.3333333333333333,0.4487179487179488,0.2682926829268293,0.12068965517241381,0.3587962962962905,0.47297297297297325,0.32307692307692326,0.2978723404255317,5
0.29166666666666674,0.6497175141242938,0.1780821917808219,0.3333333333333333,0.4487179487179488,0.2682926829268293,0.12068965517241381,0.3587962962962905,0.47297297297297325,0.32307692307692326,0.2978723404255317,5
0.29166666666666674,0.6497175141242938,0.1780821917808219,0.3333333333333333,0.4487179487179488,0.2682926829268293,0.12068965517241381,0.3587962962962905,0.47297297297297325,0.32307692307692326,0.2978723404255317,5
0.22222222222222232,0.6214689265536724,0.0273972602739726,0.2916666666666666,0.2564102564102564,0.6097560975609756,0.3103448275862069,0.2928240740740762,0.6081081081081083,0.7538461538461539,0.46808510638297873,6
0.22222222222222232,0.04519774011299435,0.8767123287671232,0.37500000000000006,0.23076923076923073,0.5609756097560976,0.39655172413793105,0.29861111111111427,0.5405405405405399,0.5846153846153846,0.5319148936170213,6
0.29166666666666674,0.6497175141242938,0.1780821917808219,0.3333333333333333,0.4487179487179488,0.2682926829268293,0.12068965517241381,0.3587962962962905,0.47297297297297325,0.32307692307692326,0.2978723404255317,5
0.26388888888888895,0.49717514124293793,0.1780821917808219,0.16666666666666669,0.46153846153846156,0.5853658536585366,0.3103448275862069,0.45486111111111427,0.5405405405405399,0.4,0.10638297872340408,5
0.1527777777777779,0.44067796610169496,0.19178082191780824,0.2916666666666666,0.1923076923076923,0.3414634146341463,0.24137931034482757,0.18518518518517624,0.7297297297297294,0.36923076923076925,0.5957446808510638,6
0.30555555555555547,0.6440677966101694,0.4383561643835616,0.4166666666666667,0.35897435897435903,0.8292682926829268,0.8448275862068966,0.4583333333333286,0.5270270270270268,0.27692307692307705,0.17021276595744705,5
0.1250000000000001,0.519774011299435,0.273972602739726,0.49999999999999994,0.4358974358974359,0.3414634146341463,0.3793103448275862,0.26736111111111427,0.8648648648648645,0.5230769230769233,0.8085106382978724,6
0.33333333333333337,0.45197740112994356,0.547945205479452,0.4166666666666667,0.2435897435897436,0.2682926829268293,0.12068965517241381,0.2754629629629619,0.432432432432432,0.476923076923077,0.6595744680851063,6
0.4027777777777778,0.20338983050847456,0.863013698630137,0.16666666666666669,0.512820512820513,0.36585365853658536,0.19827586206896552,0.4074074074074048,0.4864864864864864,0.6923076923076924,0.4468085106382982,6
0.23611111111111116,0.6214689265536724,0.2054794520547945,0.25000000000000006,0.9871794871794872,0.2926829268292683,0.12068965517241381,0.35185185185184764,0.6486486486486487,0.5230769230769233,0.5531914893617023,6
0.1527777777777779,0.49717514124293793,0.1232876712328767,0.20833333333333331,0.15384615384615385,0.5609756097560976,0.22413793103448276,0.19212962962963331,0.810810810810811,0.41538461538461546,0.5531914893617023,5
0.31944444444444453,0.25988700564971745,0.4520547945205479,0.49999999999999994,0.34615384615384626,0.1951219512195122,0.1724137931034483,0.2708333333333286,0.5675675675675671,0.41538461538461546,0.6808510638297873,6
0.1527777777777779,0.49717514124293793,0.1232876712328767,0.20833333333333331,0.15384615384615385,0.5609756097560976,0.22413793103448276,0.19212962962963331,0.810810810810811,0.41538461538461546,0.5531914893617023,5
0.13888888888888884,0.672316384180791,0.136986301369863,0.5833333333333333,0.15384615384615385,0.2926829268292683,0.1810344827586207,0.1458333333333286,0.8513513513513513,0.2615384615384616,0.6808510638297873,5
0.1527777777777779,0.384180790960452,0.3972602739726027,0.37500000000000006,0.42307692307692313,0.7560975609756098,0.7931034482758621,0.3958333333333286,0.5270270270270268,0.44615384615384623,0.2340425531914896,5
0.22222222222222232,0.22598870056497175,0.6027397260273972,0.49999999999999994,0.2564102564102564,0.5609756097560976,0.24137931034482757,0.2870370370370239,0.47297297297297325,0.7230769230769233,0.6170212765957444,7
0.29166666666666674,0.30508474576271194,0.6027397260273972,0.5833333333333333,0.3205128205128206,0.5121951219512195,0.3620689655172414,0.29861111111111427,0.4864864864864864,0.7846153846153848,0.5957446808510638,6
0.33333333333333337,0.21468926553672316,0.5616438356164383,0.49999999999999994,0.3076923076923077,0.8048780487804879,0.4655172413793104,0.2962962962963047,0.5405405405405399,0.8000000000000002,0.5744680851063828,6
0.09722222222222221,0.5536723163841808,0.1506849315068493,0.25000000000000006,0.3205128205128206,0.4146341463414634,0.1896551724137931,0.2858796296296333,0.8243243243243241,0.5076923076923078,0.46808510638297873,6
0.29166666666666674,0.6101694915254238,0.4520547945205479,0.5416666666666665,0.34615384615384626,0.8048780487804879,0.8275862068965517,0.20601851851851904,0.44594594594594605,0.6923076923076924,0.8723404255319149,6
0.16666666666666674,0.48587570621468934,0.2054794520547945,0.25000000000000006,0.46153846153846156,0.6097560975609756,0.25,0.09027777777777146,0.5135135135135136,0.7538461538461539,0.6170212765957444,6
0.04166666666666674,0.7005649717514124,0.1232876712328767,0.20833333333333331,0.6153846153846154,0.36585365853658536,0.1724137931034483,0.19212962962963331,0.9864864864864864,0.35384615384615403,0.6170212765957444,6
