fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.5499999999999998,0.2962962962962964,0.5319148936170213,0.38317757009345804,0.39285714285714285,0.37179487179487175,0.35042735042735046,0.4558922558922518,0.41891891891891886,0.49999999999999994,0.4482758620689655,0.6666666666666667
0.5749999999999997,0.7654320987654323,0.6170212765957447,0.49065420560747663,0.33928571428571436,0.2948717948717948,0.7820512820512822,0.6094276094276125,0.31081081081081097,0.5555555555555556,0.2758620689655171,0.6666666666666667
0.5249999999999999,0.44444444444444453,0.4042553191489361,0.16822429906542058,0.49999999999999994,0.3974358974358974,0.39743589743589747,0.2080808080808083,0.4594594594594601,0.16666666666666657,0.7068965517241381,0.6666666666666667
0.32499999999999973,0.3950617283950618,0.3191489361702128,0.04672897196261683,0.5178571428571428,0.28205128205128205,0.4017094017094017,0.3360269360269399,0.7702702702702706,0.6851851851851849,0.4310344827586208,0.6666666666666667
0.27500000000000013,0.4197530864197532,0.2978723404255319,0.31775700934579443,0.5178571428571428,0.24358974358974358,0.3931623931623932,0.5057239057239116,0.7567567567567566,0.6666666666666665,0.3620689655172413,0.6666666666666667
0.32499999999999973,0.3950617283950618,0.36170212765957455,0.5093457943925234,0.625,0.6282051282051282,0.4786324786324787,0.5151515151515156,0.5405405405405408,0.27777777777777773,0.413793103448276,0.6666666666666667
0.4249999999999998,0.3456790123456791,0.36170212765957455,0.04672897196261683,0.42857142857142855,0.43589743589743585,0.40598290598290604,0.3144781144781206,0.7567567567567566,0.6481481481481479,0.4482758620689655,0.9999999999999998
0.34999999999999987,0.44444444444444453,0.4042553191489361,0.06542056074766356,0.37499999999999994,0.1794871794871795,0.28205128205128205,0.24915824915824203,0.689189189189189,0.7222222222222221,0.5862068965517244,0.6666666666666667
0.44999999999999973,0.6419753086419755,0.3191489361702128,0.19626168224299068,0.41071428571428575,0.1794871794871795,0.4273504273504274,0.3279461279461344,0.7297297297297294,0.9074074074074072,0.7241379310344829,0.6666666666666667
0.19999999999999996,0.35802469135802484,0.2978723404255319,0.42990654205607487,0.6964285714285714,0.7307692307692307,0.5085470085470086,0.5616161616161577,0.47297297297297325,0.3148148148148148,0.31034482758620663,0.6666666666666667
0.5749999999999997,0.37037037037037046,0.38297872340425543,0.060747663551401876,0.5535714285714286,0.3974358974358974,0.35042735042735046,0.19259259259258954,0.4054054054054057,0.16666666666666657,0.6206896551724139,0.33333333333333326
0.5249999999999999,0.44444444444444453,0.4042553191489361,0.16822429906542058,0.49999999999999994,0.3974358974358974,0.39743589743589747,0.2080808080808083,0.4594594594594601,0.16666666666666657,0.7068965517241381,0.6666666666666667
0.3999999999999999,0.4691358024691359,0.42553191489361697,0.04672897196261683,0.44642857142857145,0.21794871794871795,0.2777777777777778,0.2545454545454646,0.6756756756756759,0.7962962962962961,0.5344827586206897,0.6666666666666667
0.3749999999999998,0.8148148148148149,0.25531914893617025,0.31308411214953275,0.35714285714285726,0.2692307692307692,0.41025641025641024,0.31043771043771073,0.5135135135135136,0.3148148148148148,0.6103448275862069,0.9999999999999998
0.47499999999999987,0.8148148148148149,0.2978723404255319,0.22429906542056077,0.35714285714285726,0.3974358974358974,0.4017094017094017,0.20134680134680139,0.4054054054054057,0.4074074074074074,0.7747126436781555,0.9999999999999998
0.47499999999999987,0.6419753086419755,0.34042553191489366,0.060747663551401876,0.41071428571428575,0.717948717948718,0.5,0.14747474747474598,0.24324324324324342,0.46296296296296285,0.6551724137931034,0.9999999999999998
0.3749999999999998,0.8148148148148149,0.25531914893617025,0.31308411214953275,0.35714285714285726,0.2692307692307692,0.41025641025641024,0.31043771043771073,0.5135135135135136,0.3148148148148148,0.6103448275862069,0.9999999999999998
0.47499999999999987,0.8148148148148149,0.2978723404255319,0.22429906542056077,0.35714285714285726,0.3974358974358974,0.4017094017094017,0.20134680134680139,0.4054054054054057,0.4074074074074074,0.7747126436781555,0.9999999999999998
0.3999999999999999,0.44444444444444453,0.5319148936170213,0.3317757009345795,0.7321428571428572,0.5512820512820512,0.7264957264957266,0.5494949494949566,0.4594594594594601,0.5185185185185184,0.18965517241379293,0.33333333333333326
0.3749999999999998,0.49382716049382736,0.25531914893617025,0.5093457943925234,0.37499999999999994,0.3205128205128205,0.5512820512820513,0.49427609427608843,0.24324324324324342,0.20370370370370366,0.3793103448275861,0.6666666666666667
0.6499999999999999,0.19753086419753088,0.4893617021276596,0.028037383177570097,0.48214285714285726,0.5769230769230769,0.4273504273504274,0.3279461279461344,0.2972972972972978,0.8518518518518519,0.3620689655172413,0.9999999999999998
0.8999999999999999,0.4691358024691359,0.42553191489361697,0.07476635514018694,0.39285714285714285,0.43589743589743585,0.46153846153846156,0.2518518518518533,0.09459459459459518,0.14814814814814808,0.5287356321839138,0.6666666666666667
0.27500000000000013,0.2962962962962964,0.38297872340425543,0.01869158878504673,0.49999999999999994,0.5512820512820512,0.33760683760683763,0.21683501683502016,0.7837837837837838,0.3518518518518517,0.517241379310345,0.6666666666666667
0.3999999999999999,0.3950617283950618,0.34042553191489366,0.35514018691588783,0.6964285714285714,0.5769230769230769,0.6880341880341881,0.5569023569023699,0.4054054054054057,0.5185185185185184,0.18965517241379293,0.33333333333333326
0.6499999999999999,0.7407407407407409,0.5106382978723405,0.35981308411214963,0.6607142857142858,0.5384615384615384,0.6282051282051283,0.6168350168350258,0.39189189189189166,0.5555555555555556,0.13793103448275845,0.33333333333333326
0.3999999999999999,0.3950617283950618,0.34042553191489366,0.35514018691588783,0.6964285714285714,0.5769230769230769,0.6880341880341881,0.5569023569023699,0.4054054054054057,0.5185185185185184,0.18965517241379293,0.33333333333333326
0.3999999999999999,0.8395061728395063,0.19148936170212763,0.40654205607476646,0.49999999999999994,0.3333333333333333,0.5299145299145299,0.48619528619529717,0.554054054054054,0.574074074074074,0.44482758620689666,0.33333333333333326
0.3999999999999999,0.37037037037037046,0.34042553191489366,0.3504672897196262,0.6964285714285714,0.5769230769230769,0.6837606837606838,0.5582491582491542,0.4054054054054057,0.49999999999999994,0.17241379310344818,0.33333333333333326
0.3999999999999999,0.3950617283950618,0.34042553191489366,0.35514018691588783,0.6964285714285714,0.5769230769230769,0.6880341880341881,0.5569023569023699,0.4054054054054057,0.5185185185185184,0.18965517241379293,0.33333333333333326
0.6499999999999999,0.7407407407407409,0.5106382978723405,0.35981308411214963,0.6607142857142858,0.5384615384615384,0.6282051282051283,0.6168350168350258,0.39189189189189166,0.5555555555555556,0.13793103448275845,0.33333333333333326
0.6499999999999999,0.4691358024691359,0.8936170212765958,0.705607476635514,0.6964285714285714,0.43589743589743585,0.5042735042735044,0.7252525252525288,0.2972972972972978,0.7407407407407405,0.281609195402293,0.6666666666666667
0.2250000000000001,0.49382716049382736,0.5319148936170213,0.028037383177570097,0.6607142857142858,0.47435897435897434,0.5128205128205129,0.2673400673400721,0.8378378378378382,0.87037037037037,0.5000000000000002,0.6666666666666667
0.25,0.3456790123456791,0.3191489361702128,0.042056074766355145,0.16071428571428575,0.24358974358974358,0.3760683760683761,0.35218855218855083,0.7432432432432434,0.6666666666666665,0.3448275862068966,0.6666666666666667
0.5749999999999997,0.2962962962962964,0.5319148936170213,0.12149532710280375,0.33928571428571436,0.24358974358974358,0.36752136752136755,0.3259259259259295,0.39189189189189166,0.5925925925925926,0.4655172413793103,0.6666666666666667
0.5749999999999997,0.37037037037037046,0.42553191489361697,0.09345794392523366,0.33928571428571436,0.7692307692307692,0.5427350427350428,0.27609427609428394,0.28378378378378377,0.6296296296296295,0.5000000000000002,0.9999999999999998
0.6999999999999997,0.5679012345679013,0.8936170212765958,0.588785046728972,0.48214285714285726,0.7564102564102564,0.5427350427350428,0.7595959595959698,0.21621621621621623,0.46296296296296285,0.1206896551724137,0.6666666666666667
0.5499999999999998,0.6913580246913581,0.3191489361702128,0.23831775700934582,0.0,0.15384615384615385,0.22222222222222227,0.16969696969697168,0.0,0.6851851851851849,0.8275862068965518,0.6666666666666667
0.3999999999999999,0.5679012345679013,0.38297872340425543,0.08878504672897197,0.42857142857142855,0.41025641025641024,0.49572649572649574,0.15824915824916275,0.5405405405405408,0.2962962962962962,0.7413793103448276,0.6666666666666667
0.6249999999999998,0.49382716049382736,0.5319148936170213,0.04672897196261683,0.6964285714285714,0.37179487179487175,0.5427350427350428,0.3144781144781206,0.4864864864864864,0.46296296296296285,0.3965517241379308,0.33333333333333326
0.6499999999999999,0.19753086419753088,0.42553191489361697,0.03738317757009346,0.8750000000000002,0.41025641025641024,0.6196581196581197,0.28619528619529433,0.39189189189189166,0.3703703703703703,0.5229885057471206,0.6666666666666667
0.3999999999999999,0.5679012345679013,0.36170212765957455,0.31775700934579443,0.6071428571428572,0.5897435897435898,0.6324786324786326,0.4121212121212068,0.6081081081081083,0.4259259259259259,0.4655172413793103,0.6666666666666667
0.3999999999999999,0.5679012345679013,0.38297872340425543,0.08878504672897197,0.42857142857142855,0.41025641025641024,0.49572649572649574,0.15824915824916275,0.5405405405405408,0.2962962962962962,0.7413793103448276,0.6666666666666667
0.34999999999999987,0.5185185185185186,0.4042553191489361,0.23364485981308414,0.5535714285714286,0.423076923076923,0.670940170940171,0.40538720538719986,0.5810810810810811,0.537037037037037,0.3678160919540172,0.33333333333333326
0.27500000000000013,0.49382716049382736,0.5106382978723405,0.14018691588785048,0.44642857142857145,0.6153846153846153,0.7393162393162394,0.27542087542087756,0.6621621621621618,0.5555555555555556,0.5517241379310345,0.6666666666666667
0.4249999999999998,0.37037037037037046,0.2127659574468085,0.3224299065420561,0.625,0.5384615384615384,0.6752136752136753,0.5340067340067378,0.4864864864864864,0.48148148148148134,0.19540229885057392,0.33333333333333326
0.5999999999999999,0.6419753086419755,0.2127659574468085,0.2429906542056075,0.8392857142857144,0.641025641025641,0.7777777777777779,0.5050505050505052,0.47297297297297325,0.4074074074074074,0.24137931034482762,0.6666666666666667
0.6249999999999998,0.49382716049382736,0.5319148936170213,0.04672897196261683,0.6964285714285714,0.37179487179487175,0.5427350427350428,0.3144781144781206,0.4864864864864864,0.46296296296296285,0.3965517241379308,0.33333333333333326
0.4249999999999998,0.2962962962962964,0.4893617021276596,0.042056074766355145,0.42857142857142855,0.43589743589743585,0.3803418803418804,0.20000000000000284,0.5405405405405408,0.7962962962962961,0.6206896551724139,0.6666666666666667
0.34999999999999987,0.3950617283950618,0.36170212765957455,0.1074766355140187,0.42857142857142855,0.3589743589743589,0.4358974358974359,0.16700336700336038,0.4054054054054057,0.27777777777777773,0.7586206896551724,0.6666666666666667
0.5749999999999997,0.5679012345679013,0.3191489361702128,0.4953271028037384,0.5892857142857144,0.3846153846153846,0.4914529914529915,0.6410774410774422,0.4324324324324329,0.3333333333333333,0.18965517241379293,0.33333333333333326
0.3999999999999999,0.5185185185185186,0.23404255319148934,0.4228971962616823,0.46428571428571436,0.43589743589743585,0.41880341880341887,0.4195286195286201,0.22972972972973027,0.22222222222222227,0.43678160919539644,0.6666666666666667
0.3749999999999998,0.27160493827160503,0.4893617021276596,0.44392523364485986,0.8571428571428572,0.782051282051282,0.4786324786324787,0.5723905723905744,0.054054054054053946,0.3518518518518517,0.1206896551724137,0.33333333333333326
0.27500000000000013,0.5185185185185186,0.38297872340425543,0.12149532710280375,0.35714285714285726,0.1794871794871795,0.41025641025641024,0.16700336700336038,0.5945945945945943,0.3703703703703703,0.7241379310344829,0.6666666666666667
0.5749999999999997,0.5679012345679013,0.3191489361702128,0.4953271028037384,0.5892857142857144,0.3846153846153846,0.4914529914529915,0.6410774410774422,0.4324324324324329,0.3333333333333333,0.18965517241379293,0.33333333333333326
0.4249999999999998,0.54320987654321,0.38297872340425543,0.5070093457943925,0.46428571428571436,0.34615384615384615,0.3760683760683761,0.4760942760942726,0.21621621621621623,0.14814814814814808,0.4310344827586208,0.6666666666666667
0.3999999999999999,0.5185185185185186,0.23404255319148934,0.4228971962616823,0.46428571428571436,0.43589743589743585,0.41880341880341887,0.4195286195286201,0.22972972972973027,0.22222222222222227,0.43678160919539644,0.6666666666666667
0.5499999999999998,0.37037037037037046,0.38297872340425543,0.09813084112149534,0.6785714285714286,0.1794871794871795,0.30341880341880345,0.44511784511784924,0.4864864864864864,0.6296296296296295,0.15517241379310343,0.33333333333333326
0.5749999999999997,0.37037037037037046,0.27659574468085113,0.1355140186915888,0.41071428571428575,0.2692307692307692,0.38888888888888895,0.30033670033670035,0.31081081081081097,0.27777777777777773,0.5114942528735689,0.6666666666666667
0.32499999999999973,0.44444444444444453,0.38297872340425543,0.05140186915887851,0.49999999999999994,0.28205128205128205,0.3290598290598291,0.1393939393939405,0.4324324324324329,0.4074074074074074,0.7068965517241381,0.6666666666666667
0.3999999999999999,0.6666666666666667,0.23404255319148934,0.07009345794392524,0.6428571428571428,0.5641025641025641,0.6410256410256411,0.4101010101010161,0.4594594594594601,0.5185185185185184,0.18965517241379293,0.33333333333333326
0.2999999999999998,0.5925925925925927,0.46808510638297873,0.19626168224299068,0.46428571428571436,0.4871794871794871,0.7051282051282052,0.3528619528619572,0.5405405405405408,0.5925925925925926,0.4482758620689655,0.6666666666666667
0.32499999999999973,0.6419753086419755,0.23404255319148934,0.20560747663551404,0.48214285714285726,0.19230769230769232,0.4786324786324787,0.4457912457912414,0.2702702702702706,0.574074074074074,0.17241379310344818,0.33333333333333326
0.4249999999999998,0.12345679012345681,0.36170212765957455,0.09345794392523366,0.35714285714285726,0.3846153846153846,0.23504273504273504,0.2888888888888914,0.5270270270270268,0.9999999999999998,0.5057471264367759,0.6666666666666667
0.4249999999999998,0.580246913580247,0.2127659574468085,0.28037383177570097,0.46428571428571436,0.08974358974358973,0.4487179487179488,0.5272727272727309,0.16216216216216228,0.537037037037037,0.06896551724137923,0.33333333333333326
0.32499999999999973,0.6419753086419755,0.23404255319148934,0.20560747663551404,0.48214285714285726,0.19230769230769232,0.4786324786324787,0.4457912457912414,0.2702702702702706,0.574074074074074,0.17241379310344818,0.33333333333333326
0.2250000000000001,0.5679012345679013,0.4042553191489361,0.31308411214953275,0.625,0.3974358974358974,0.5213675213675214,0.41818181818182154,0.6621621621621618,0.5185185185185184,0.4597701149425344,0.6666666666666667
0.3999999999999999,0.54320987654321,0.36170212765957455,0.20560747663551404,0.767857142857143,0.3205128205128205,0.5555555555555556,0.3279461279461344,0.5405405405405408,0.49999999999999994,0.6551724137931034,0.6666666666666667
